,time,event0,event1,event2
0,0,-0.65213734,1.2059451341629028,-0.17638686299324036
1,1,-0.44876188,1.2059451341629028,-0.17638686299324036
2,2,0.1835842,1.2059451341629028,-0.17638686299324036
3,3,0.34625202,1.2059451341629028,-0.17638686299324036
4,4,0.24131255,1.2059451341629028,-0.17638686299324036
5,5,0.5698495,1.2059451341629028,-0.17638686299324036
6,6,0.9128311,1.2059451341629028,-0.17638686299324036
7,7,-0.51489776,1.2059451341629028,-0.17638686299324036
8,8,0.6342889,1.2059451341629028,-0.17638686299324036
9,9,-0.44039133,1.2059451341629028,-0.17638686299324036
10,10,1.0,1.2059451341629028,-0.17638686299324036
