,time,event0,event1,event2
0,0,-0.09202098,1.2370561361312866,0.41407066583633423
1,1,-0.5457047,1.2370561361312866,0.41407066583633423
2,2,0.39067775,1.2370561361312866,0.41407066583633423
3,3,-0.6346529,1.2370561361312866,0.41407066583633423
4,4,0.79840744,1.2370561361312866,0.41407066583633423
5,5,-0.26652634,1.2370561361312866,0.41407066583633423
6,6,0.7067922,1.2370561361312866,0.41407066583633423
7,7,0.34765518,1.2370561361312866,0.41407066583633423
8,8,0.9412507,1.2370561361312866,0.41407066583633423
9,9,0.5132068,1.2370561361312866,0.41407066583633423
10,10,0.0,1.2370561361312866,0.41407066583633423
