,time,event0,event1,event2
0,0,0.89800507,0.31687676906585693,-0.4461129605770111
1,1,0.29028893,0.31687676906585693,-0.4461129605770111
2,2,-0.44329897,0.31687676906585693,-0.4461129605770111
3,3,-0.50421435,0.31687676906585693,-0.4461129605770111
4,4,-0.37980258,0.31687676906585693,-0.4461129605770111
5,5,-0.83077604,0.31687676906585693,-0.4461129605770111
6,6,0.123001,0.31687676906585693,-0.4461129605770111
7,7,-0.98249173,0.31687676906585693,-0.4461129605770111
8,8,0.20698693,0.31687676906585693,-0.4461129605770111
9,9,0.6617889,0.31687676906585693,-0.4461129605770111
10,10,1.0,0.31687676906585693,-0.4461129605770111
