,time,event0,event1,event2
0,0,0.6428726,1.632950782775879,-0.5693117380142212
1,1,-0.817645,1.632950782775879,-0.5693117380142212
2,2,-0.59462845,1.632950782775879,-0.5693117380142212
3,3,-0.09954056,1.632950782775879,-0.5693117380142212
4,4,-0.8687306,1.632950782775879,-0.5693117380142212
5,5,0.15702446,1.632950782775879,-0.5693117380142212
6,6,0.18063743,1.632950782775879,-0.5693117380142212
7,7,0.21246645,1.632950782775879,-0.5693117380142212
8,8,-0.81002283,1.632950782775879,-0.5693117380142212
9,9,0.6142399,1.632950782775879,-0.5693117380142212
10,10,0.0,1.632950782775879,-0.5693117380142212
