,time,event0,event1,event2
0,0,0.089951746,2.125347375869751,1.4000924825668335
1,1,0.08385915,2.125347375869751,1.4000924825668335
2,2,0.7463012,2.125347375869751,1.4000924825668335
3,3,0.1917545,2.125347375869751,1.4000924825668335
4,4,-0.9560907,2.125347375869751,1.4000924825668335
5,5,-0.3255358,2.125347375869751,1.4000924825668335
6,6,-0.4385307,2.125347375869751,1.4000924825668335
7,7,-0.4625064,2.125347375869751,1.4000924825668335
8,8,-0.6183754,2.125347375869751,1.4000924825668335
9,9,0.7255222,2.125347375869751,1.4000924825668335
10,10,1.0,2.125347375869751,1.4000924825668335
