,time,event0,event1,event2
0,0,0.68805295,3.6219701766967773,-0.049922775477170944
1,1,-0.25552773,3.6219701766967773,-0.049922775477170944
2,2,-0.24422742,3.6219701766967773,-0.049922775477170944
3,3,0.39174068,3.6219701766967773,-0.049922775477170944
4,4,0.27303988,3.6219701766967773,-0.049922775477170944
5,5,-0.8101508,3.6219701766967773,-0.049922775477170944
6,6,-0.39628994,3.6219701766967773,-0.049922775477170944
7,7,-0.36728498,3.6219701766967773,-0.049922775477170944
8,8,-0.9066844,3.6219701766967773,-0.049922775477170944
9,9,0.655611,3.6219701766967773,-0.049922775477170944
10,10,0.0,3.6219701766967773,-0.049922775477170944
