,time,event0,event1,event2
0,0,0.5927103,3.6219701766967773,-0.18084490299224854
1,1,-0.5279835,3.6219701766967773,-0.18084490299224854
2,2,0.1839275,3.6219701766967773,-0.18084490299224854
3,3,-0.1637522,3.6219701766967773,-0.18084490299224854
4,4,-0.16717604,3.6219701766967773,-0.18084490299224854
5,5,0.7126343,3.6219701766967773,-0.18084490299224854
6,6,-0.70486146,3.6219701766967773,-0.18084490299224854
7,7,0.6698941,3.6219701766967773,-0.18084490299224854
8,8,-0.8046769,3.6219701766967773,-0.18084490299224854
9,9,0.6115292,3.6219701766967773,-0.18084490299224854
10,10,0.0,3.6219701766967773,-0.18084490299224854
