,time,event0,event1,event2
0,0,-0.17883074,3.6219701766967773,-0.25878313183784485
1,1,-0.8134107,3.6219701766967773,-0.25878313183784485
2,2,0.6675349,3.6219701766967773,-0.25878313183784485
3,3,-0.6745812,3.6219701766967773,-0.25878313183784485
4,4,0.15162623,3.6219701766967773,-0.25878313183784485
5,5,-0.68801546,3.6219701766967773,-0.25878313183784485
6,6,0.016654553,3.6219701766967773,-0.25878313183784485
7,7,-0.80648035,3.6219701766967773,-0.25878313183784485
8,8,0.49561208,3.6219701766967773,-0.25878313183784485
9,9,-0.15212777,3.6219701766967773,-0.25878313183784485
10,10,0.0,3.6219701766967773,-0.25878313183784485
