,time,event0,event1,event2
0,0,-0.54971766,2.9519174098968506,-0.40528348088264465
1,1,-0.7337824,2.9519174098968506,-0.40528348088264465
2,2,0.7888653,2.9519174098968506,-0.40528348088264465
3,3,0.7192983,2.9519174098968506,-0.40528348088264465
4,4,0.54863167,2.9519174098968506,-0.40528348088264465
5,5,0.77945286,2.9519174098968506,-0.40528348088264465
6,6,0.7830314,2.9519174098968506,-0.40528348088264465
7,7,-0.027707813,2.9519174098968506,-0.40528348088264465
8,8,0.029210584,2.9519174098968506,-0.40528348088264465
9,9,-0.5092889,2.9519174098968506,-0.40528348088264465
10,10,1.0,2.9519174098968506,-0.40528348088264465
