,time,event0,event1,event2
0,0,-0.5002964,3.6219701766967773,0.4016551971435547
1,1,-0.24690929,3.6219701766967773,0.4016551971435547
2,2,0.35813475,3.6219701766967773,0.4016551971435547
3,3,0.66049147,3.6219701766967773,0.4016551971435547
4,4,0.7829318,3.6219701766967773,0.4016551971435547
5,5,0.8180958,3.6219701766967773,0.4016551971435547
6,6,-0.25199237,3.6219701766967773,0.4016551971435547
7,7,-0.121238835,3.6219701766967773,0.4016551971435547
8,8,0.9961918,3.6219701766967773,0.4016551971435547
9,9,0.23028097,3.6219701766967773,0.4016551971435547
10,10,0.0,3.6219701766967773,0.4016551971435547
