,time,event0,event1,event2
0,0,-0.55376726,3.6219701766967773,0.2594056725502014
1,1,0.256438,3.6219701766967773,0.2594056725502014
2,2,-0.25457332,3.6219701766967773,0.2594056725502014
3,3,-0.50205207,3.6219701766967773,0.2594056725502014
4,4,0.26046053,3.6219701766967773,0.2594056725502014
5,5,-0.27836013,3.6219701766967773,0.2594056725502014
6,6,-0.5523436,3.6219701766967773,0.2594056725502014
7,7,0.19004123,3.6219701766967773,0.2594056725502014
8,8,0.44247648,3.6219701766967773,0.2594056725502014
9,9,-0.52663416,3.6219701766967773,0.2594056725502014
10,10,1.0,3.6219701766967773,0.2594056725502014
