,time,event0,event1,event2
0,0,0.63587654,2.854065418243408,-0.431808203458786
1,1,-0.6842727,2.854065418243408,-0.431808203458786
2,2,-0.5375198,2.854065418243408,-0.431808203458786
3,3,-0.48715526,2.854065418243408,-0.431808203458786
4,4,-0.068734206,2.854065418243408,-0.431808203458786
5,5,-0.34892055,2.854065418243408,-0.431808203458786
6,6,0.6507434,2.854065418243408,-0.431808203458786
7,7,0.11670544,2.854065418243408,-0.431808203458786
8,8,-0.46885583,2.854065418243408,-0.431808203458786
9,9,-0.9490464,2.854065418243408,-0.431808203458786
10,10,1.0,2.854065418243408,-0.431808203458786
