,time,event0,event1,event2
0,0,-0.34278834,3.6219701766967773,0.3931773900985718
1,1,-0.4440715,3.6219701766967773,0.3931773900985718
2,2,-0.22268583,3.6219701766967773,0.3931773900985718
3,3,-0.82396835,3.6219701766967773,0.3931773900985718
4,4,-0.69799876,3.6219701766967773,0.3931773900985718
5,5,0.70999426,3.6219701766967773,0.3931773900985718
6,6,-0.8951142,3.6219701766967773,0.3931773900985718
7,7,-0.4799805,3.6219701766967773,0.3931773900985718
8,8,-0.84142655,3.6219701766967773,0.3931773900985718
9,9,-0.1059714,3.6219701766967773,0.3931773900985718
10,10,0.0,3.6219701766967773,0.3931773900985718
