,time,event0,event1,event2
0,0,0.5604198,0.2972468435764313,0.26470884680747986
1,1,-0.23649274,0.2972468435764313,0.26470884680747986
2,2,0.29427162,0.2972468435764313,0.26470884680747986
3,3,0.39795387,0.2972468435764313,0.26470884680747986
4,4,-0.30667764,0.2972468435764313,0.26470884680747986
5,5,-0.4235275,0.2972468435764313,0.26470884680747986
6,6,-0.63215184,0.2972468435764313,0.26470884680747986
7,7,0.5894772,0.2972468435764313,0.26470884680747986
8,8,0.67643106,0.2972468435764313,0.26470884680747986
9,9,0.54385835,0.2972468435764313,0.26470884680747986
10,10,1.0,0.2972468435764313,0.26470884680747986
