,time,event0,event1,event2
0,0,0.009171005,0.17448373138904572,0.6795930862426758
1,1,0.4579583,0.17448373138904572,0.6795930862426758
2,2,-0.55407333,0.17448373138904572,0.6795930862426758
3,3,-0.081574455,0.17448373138904572,0.6795930862426758
4,4,-0.7969551,0.17448373138904572,0.6795930862426758
5,5,0.2135791,0.17448373138904572,0.6795930862426758
6,6,-0.65840757,0.17448373138904572,0.6795930862426758
7,7,-0.025165586,0.17448373138904572,0.6795930862426758
8,8,0.26393843,0.17448373138904572,0.6795930862426758
9,9,0.25144744,0.17448373138904572,0.6795930862426758
10,10,1.0,0.17448373138904572,0.6795930862426758
