,time,event0,event1,event2
0,0,0.96709436,2.775568723678589,-0.7436795830726624
1,1,-0.82738096,2.775568723678589,-0.7436795830726624
2,2,-0.9985193,2.775568723678589,-0.7436795830726624
3,3,-0.29754993,2.775568723678589,-0.7436795830726624
4,4,-0.054936577,2.775568723678589,-0.7436795830726624
5,5,-0.84365344,2.775568723678589,-0.7436795830726624
6,6,0.94676757,2.775568723678589,-0.7436795830726624
7,7,-0.780492,2.775568723678589,-0.7436795830726624
8,8,0.49586344,2.775568723678589,-0.7436795830726624
9,9,0.86788166,2.775568723678589,-0.7436795830726624
10,10,1.0,2.775568723678589,-0.7436795830726624
