,time,event0,event1,event2
0,0,0.5091153,3.6219701766967773,-0.6222872734069824
1,1,0.9666148,3.6219701766967773,-0.6222872734069824
2,2,0.41650277,3.6219701766967773,-0.6222872734069824
3,3,-0.9906152,3.6219701766967773,-0.6222872734069824
4,4,0.5404262,3.6219701766967773,-0.6222872734069824
5,5,0.9493721,3.6219701766967773,-0.6222872734069824
6,6,-0.5444605,3.6219701766967773,-0.6222872734069824
7,7,-0.4594049,3.6219701766967773,-0.6222872734069824
8,8,-0.4571141,3.6219701766967773,-0.6222872734069824
9,9,-0.8790038,3.6219701766967773,-0.6222872734069824
10,10,1.0,3.6219701766967773,-0.6222872734069824
