,time,event0,event1,event2
0,0,-0.8177388,3.6219701766967773,-0.5981975793838501
1,1,-0.6862484,3.6219701766967773,-0.5981975793838501
2,2,0.067837365,3.6219701766967773,-0.5981975793838501
3,3,-0.18952338,3.6219701766967773,-0.5981975793838501
4,4,-0.8081819,3.6219701766967773,-0.5981975793838501
5,5,-0.6902819,3.6219701766967773,-0.5981975793838501
6,6,-0.1866787,3.6219701766967773,-0.5981975793838501
7,7,0.46075797,3.6219701766967773,-0.5981975793838501
8,8,0.93246895,3.6219701766967773,-0.5981975793838501
9,9,0.34457198,3.6219701766967773,-0.5981975793838501
10,10,1.0,3.6219701766967773,-0.5981975793838501
