,time,event0,event1,event2
0,0,0.702863,2.863659143447876,0.023322392255067825
1,1,-0.005969995,2.863659143447876,0.023322392255067825
2,2,-0.39002296,2.863659143447876,0.023322392255067825
3,3,-0.24948004,2.863659143447876,0.023322392255067825
4,4,-0.6932643,2.863659143447876,0.023322392255067825
5,5,0.73035926,2.863659143447876,0.023322392255067825
6,6,-0.6175839,2.863659143447876,0.023322392255067825
7,7,0.5406481,2.863659143447876,0.023322392255067825
8,8,0.945001,2.863659143447876,0.023322392255067825
9,9,0.19844913,2.863659143447876,0.023322392255067825
10,10,1.0,2.863659143447876,0.023322392255067825
