,time,event0,event1,event2
0,0,-0.6125079,2.9107210636138916,0.21958768367767334
1,1,0.12570901,2.9107210636138916,0.21958768367767334
2,2,0.72927463,2.9107210636138916,0.21958768367767334
3,3,0.4719706,2.9107210636138916,0.21958768367767334
4,4,0.37331828,2.9107210636138916,0.21958768367767334
5,5,0.7590515,2.9107210636138916,0.21958768367767334
6,6,0.6893796,2.9107210636138916,0.21958768367767334
7,7,0.4996588,2.9107210636138916,0.21958768367767334
8,8,-0.59009135,2.9107210636138916,0.21958768367767334
9,9,0.20935062,2.9107210636138916,0.21958768367767334
10,10,1.0,2.9107210636138916,0.21958768367767334
