,time,event0,event1,event2
0,0,-0.17663164,3.6219701766967773,-0.5111642479896545
1,1,0.9753442,3.6219701766967773,-0.5111642479896545
2,2,-0.75673217,3.6219701766967773,-0.5111642479896545
3,3,-0.09093619,3.6219701766967773,-0.5111642479896545
4,4,0.2864782,3.6219701766967773,-0.5111642479896545
5,5,-0.08229587,3.6219701766967773,-0.5111642479896545
6,6,-0.08866415,3.6219701766967773,-0.5111642479896545
7,7,0.57332885,3.6219701766967773,-0.5111642479896545
8,8,-0.42362013,3.6219701766967773,-0.5111642479896545
9,9,0.7843068,3.6219701766967773,-0.5111642479896545
10,10,1.0,3.6219701766967773,-0.5111642479896545
