,time,event0,event1,event2
0,0,-0.7503866,1.08138108253479,-0.5851651430130005
1,1,-0.74137944,1.08138108253479,-0.5851651430130005
2,2,0.26924434,1.08138108253479,-0.5851651430130005
3,3,0.27162945,1.08138108253479,-0.5851651430130005
4,4,0.85479176,1.08138108253479,-0.5851651430130005
5,5,-0.003544061,1.08138108253479,-0.5851651430130005
6,6,0.14399329,1.08138108253479,-0.5851651430130005
7,7,0.7371038,1.08138108253479,-0.5851651430130005
8,8,0.46281877,1.08138108253479,-0.5851651430130005
9,9,0.6144581,1.08138108253479,-0.5851651430130005
10,10,1.0,1.08138108253479,-0.5851651430130005
