,time,event0,event1,event2
0,0,0.49219954,3.6219701766967773,-0.27751457691192627
1,1,-0.6840419,3.6219701766967773,-0.27751457691192627
2,2,0.849144,3.6219701766967773,-0.27751457691192627
3,3,-0.12583926,3.6219701766967773,-0.27751457691192627
4,4,-0.41887745,3.6219701766967773,-0.27751457691192627
5,5,0.6401003,3.6219701766967773,-0.27751457691192627
6,6,0.39127767,3.6219701766967773,-0.27751457691192627
7,7,0.11686631,3.6219701766967773,-0.27751457691192627
8,8,-0.7688191,3.6219701766967773,-0.27751457691192627
9,9,0.6123774,3.6219701766967773,-0.27751457691192627
10,10,0.0,3.6219701766967773,-0.27751457691192627
