,time,event0,event1,event2
0,0,0.82511455,1.5855809450149536,-0.2971804738044739
1,1,0.2176071,1.5855809450149536,-0.2971804738044739
2,2,0.5238711,1.5855809450149536,-0.2971804738044739
3,3,0.9808614,1.5855809450149536,-0.2971804738044739
4,4,0.9521333,1.5855809450149536,-0.2971804738044739
5,5,0.29494435,1.5855809450149536,-0.2971804738044739
6,6,-0.5809068,1.5855809450149536,-0.2971804738044739
7,7,-0.3754776,1.5855809450149536,-0.2971804738044739
8,8,-0.46684647,1.5855809450149536,-0.2971804738044739
9,9,0.7221473,1.5855809450149536,-0.2971804738044739
10,10,0.0,1.5855809450149536,-0.2971804738044739
