,time,event0,event1,event2
0,0,-0.3187453,3.2752084732055664,1.020612359046936
1,1,-0.08130126,3.2752084732055664,1.020612359046936
2,2,-0.15712236,3.2752084732055664,1.020612359046936
3,3,0.17139149,3.2752084732055664,1.020612359046936
4,4,-0.21204302,3.2752084732055664,1.020612359046936
5,5,-0.43123597,3.2752084732055664,1.020612359046936
6,6,0.9022594,3.2752084732055664,1.020612359046936
7,7,-0.18992023,3.2752084732055664,1.020612359046936
8,8,0.049671654,3.2752084732055664,1.020612359046936
9,9,0.15354308,3.2752084732055664,1.020612359046936
10,10,0.0,3.2752084732055664,1.020612359046936
