,time,event0,event1,event2
0,0,-0.8083613,3.6219701766967773,-0.48450037837028503
1,1,0.5379167,3.6219701766967773,-0.48450037837028503
2,2,0.7864187,3.6219701766967773,-0.48450037837028503
3,3,0.15216711,3.6219701766967773,-0.48450037837028503
4,4,0.26966044,3.6219701766967773,-0.48450037837028503
5,5,0.5408054,3.6219701766967773,-0.48450037837028503
6,6,0.7670673,3.6219701766967773,-0.48450037837028503
7,7,-0.7158602,3.6219701766967773,-0.48450037837028503
8,8,0.39582548,3.6219701766967773,-0.48450037837028503
9,9,0.12307036,3.6219701766967773,-0.48450037837028503
10,10,1.0,3.6219701766967773,-0.48450037837028503
