,time,event0,event1,event2
0,0,-0.53581554,3.6219701766967773,-0.4852229952812195
1,1,-0.8103945,3.6219701766967773,-0.4852229952812195
2,2,0.45332485,3.6219701766967773,-0.4852229952812195
3,3,-0.041640665,3.6219701766967773,-0.4852229952812195
4,4,0.7278818,3.6219701766967773,-0.4852229952812195
5,5,0.5789124,3.6219701766967773,-0.4852229952812195
6,6,-0.5347157,3.6219701766967773,-0.4852229952812195
7,7,-0.5876017,3.6219701766967773,-0.4852229952812195
8,8,-0.66269726,3.6219701766967773,-0.4852229952812195
9,9,0.74671495,3.6219701766967773,-0.4852229952812195
10,10,1.0,3.6219701766967773,-0.4852229952812195
