,time,event0,event1,event2
0,0,0.13399278,3.03775954246521,0.8421177864074707
1,1,0.37530696,3.03775954246521,0.8421177864074707
2,2,0.31230304,3.03775954246521,0.8421177864074707
3,3,-0.4347613,3.03775954246521,0.8421177864074707
4,4,0.112362094,3.03775954246521,0.8421177864074707
5,5,0.7022673,3.03775954246521,0.8421177864074707
6,6,-0.061874043,3.03775954246521,0.8421177864074707
7,7,0.4563889,3.03775954246521,0.8421177864074707
8,8,0.37984723,3.03775954246521,0.8421177864074707
9,9,0.87174636,3.03775954246521,0.8421177864074707
10,10,0.0,3.03775954246521,0.8421177864074707
