,time,event0,event1,event2
0,0,-0.3679258,3.6219701766967773,-0.39657607674598694
1,1,-0.83378696,3.6219701766967773,-0.39657607674598694
2,2,0.19706023,3.6219701766967773,-0.39657607674598694
3,3,-0.11516782,3.6219701766967773,-0.39657607674598694
4,4,-0.83761764,3.6219701766967773,-0.39657607674598694
5,5,0.3221129,3.6219701766967773,-0.39657607674598694
6,6,0.9250664,3.6219701766967773,-0.39657607674598694
7,7,-0.08739629,3.6219701766967773,-0.39657607674598694
8,8,-0.6102602,3.6219701766967773,-0.39657607674598694
9,9,-0.8829321,3.6219701766967773,-0.39657607674598694
10,10,1.0,3.6219701766967773,-0.39657607674598694
