,time,event0,event1,event2
0,0,0.007970748,1.1424133777618408,1.4298330545425415
1,1,-0.0919111,1.1424133777618408,1.4298330545425415
2,2,-0.32930294,1.1424133777618408,1.4298330545425415
3,3,0.57830465,1.1424133777618408,1.4298330545425415
4,4,-0.8101954,1.1424133777618408,1.4298330545425415
5,5,-0.6187602,1.1424133777618408,1.4298330545425415
6,6,-0.01402302,1.1424133777618408,1.4298330545425415
7,7,-0.6322344,1.1424133777618408,1.4298330545425415
8,8,0.6924542,1.1424133777618408,1.4298330545425415
9,9,0.9627334,1.1424133777618408,1.4298330545425415
10,10,1.0,1.1424133777618408,1.4298330545425415
