,time,event0,event1,event2
0,0,-0.02153981,3.6219701766967773,0.3046146333217621
1,1,0.5930389,3.6219701766967773,0.3046146333217621
2,2,-0.2970216,3.6219701766967773,0.3046146333217621
3,3,0.28076628,3.6219701766967773,0.3046146333217621
4,4,-0.13779126,3.6219701766967773,0.3046146333217621
5,5,0.27565834,3.6219701766967773,0.3046146333217621
6,6,0.3473264,3.6219701766967773,0.3046146333217621
7,7,0.13713701,3.6219701766967773,0.3046146333217621
8,8,-0.29174542,3.6219701766967773,0.3046146333217621
9,9,0.75820184,3.6219701766967773,0.3046146333217621
10,10,0.0,3.6219701766967773,0.3046146333217621
