,time,event0,event1,event2
0,0,-0.91569334,3.6219701766967773,-0.6727710962295532
1,1,-0.70095176,3.6219701766967773,-0.6727710962295532
2,2,-0.8893164,3.6219701766967773,-0.6727710962295532
3,3,-0.8635147,3.6219701766967773,-0.6727710962295532
4,4,0.74743503,3.6219701766967773,-0.6727710962295532
5,5,-0.15537238,3.6219701766967773,-0.6727710962295532
6,6,0.7004266,3.6219701766967773,-0.6727710962295532
7,7,-0.28163424,3.6219701766967773,-0.6727710962295532
8,8,-0.4788291,3.6219701766967773,-0.6727710962295532
9,9,0.49655613,3.6219701766967773,-0.6727710962295532
10,10,1.0,3.6219701766967773,-0.6727710962295532
