,time,event0,event1,event2
0,0,0.50508827,1.0982521772384644,-0.4767903983592987
1,1,0.8226631,1.0982521772384644,-0.4767903983592987
2,2,0.72560185,1.0982521772384644,-0.4767903983592987
3,3,-0.20261405,1.0982521772384644,-0.4767903983592987
4,4,-0.594329,1.0982521772384644,-0.4767903983592987
5,5,0.16886237,1.0982521772384644,-0.4767903983592987
6,6,0.9584609,1.0982521772384644,-0.4767903983592987
7,7,0.068161406,1.0982521772384644,-0.4767903983592987
8,8,0.6569041,1.0982521772384644,-0.4767903983592987
9,9,-0.24725355,1.0982521772384644,-0.4767903983592987
10,10,0.0,1.0982521772384644,-0.4767903983592987
