,time,event0,event1,event2
0,0,0.22840486,0.9636149406433105,1.2381246089935303
1,1,-0.02423143,0.9636149406433105,1.2381246089935303
2,2,0.6823817,0.9636149406433105,1.2381246089935303
3,3,0.25105566,0.9636149406433105,1.2381246089935303
4,4,-0.7976004,0.9636149406433105,1.2381246089935303
5,5,-0.4284218,0.9636149406433105,1.2381246089935303
6,6,0.4423501,0.9636149406433105,1.2381246089935303
7,7,-0.03341302,0.9636149406433105,1.2381246089935303
8,8,-0.6990539,0.9636149406433105,1.2381246089935303
9,9,-0.9265407,0.9636149406433105,1.2381246089935303
10,10,1.0,0.9636149406433105,1.2381246089935303
