,time,event0,event1,event2
0,0,-0.8489651,3.6219701766967773,-0.35139352083206177
1,1,-0.2463067,3.6219701766967773,-0.35139352083206177
2,2,-0.22193077,3.6219701766967773,-0.35139352083206177
3,3,-0.58774614,3.6219701766967773,-0.35139352083206177
4,4,-0.33660248,3.6219701766967773,-0.35139352083206177
5,5,-0.16200888,3.6219701766967773,-0.35139352083206177
6,6,0.19688496,3.6219701766967773,-0.35139352083206177
7,7,0.41567913,3.6219701766967773,-0.35139352083206177
8,8,0.065810725,3.6219701766967773,-0.35139352083206177
9,9,-0.7840974,3.6219701766967773,-0.35139352083206177
10,10,1.0,3.6219701766967773,-0.35139352083206177
