,time,event0,event1,event2
0,0,0.31140006,3.6219701766967773,1.0129929780960083
1,1,0.11531268,3.6219701766967773,1.0129929780960083
2,2,0.6126776,3.6219701766967773,1.0129929780960083
3,3,-0.79114914,3.6219701766967773,1.0129929780960083
4,4,0.5206299,3.6219701766967773,1.0129929780960083
5,5,-0.4219769,3.6219701766967773,1.0129929780960083
6,6,0.19671261,3.6219701766967773,1.0129929780960083
7,7,0.1027257,3.6219701766967773,1.0129929780960083
8,8,-0.5964814,3.6219701766967773,1.0129929780960083
9,9,-0.08066878,3.6219701766967773,1.0129929780960083
10,10,0.0,3.6219701766967773,1.0129929780960083
