,time,event0,event1,event2
0,0,-0.97655284,3.6219701766967773,-0.7334442734718323
1,1,0.78258413,3.6219701766967773,-0.7334442734718323
2,2,-0.30096373,3.6219701766967773,-0.7334442734718323
3,3,-0.95005125,3.6219701766967773,-0.7334442734718323
4,4,-0.5389013,3.6219701766967773,-0.7334442734718323
5,5,0.29990467,3.6219701766967773,-0.7334442734718323
6,6,-0.83519363,3.6219701766967773,-0.7334442734718323
7,7,0.6501365,3.6219701766967773,-0.7334442734718323
8,8,-0.10662639,3.6219701766967773,-0.7334442734718323
9,9,0.16803373,3.6219701766967773,-0.7334442734718323
10,10,0.0,3.6219701766967773,-0.7334442734718323
