,time,event0,event1,event2
0,0,-0.03669996,1.3506566286087036,1.0540295839309692
1,1,-0.31294096,1.3506566286087036,1.0540295839309692
2,2,0.23641717,1.3506566286087036,1.0540295839309692
3,3,-0.1371925,1.3506566286087036,1.0540295839309692
4,4,-0.60329574,1.3506566286087036,1.0540295839309692
5,5,-0.5765362,1.3506566286087036,1.0540295839309692
6,6,0.10343522,1.3506566286087036,1.0540295839309692
7,7,-0.8680707,1.3506566286087036,1.0540295839309692
8,8,0.81233585,1.3506566286087036,1.0540295839309692
9,9,0.25519443,1.3506566286087036,1.0540295839309692
10,10,1.0,1.3506566286087036,1.0540295839309692
