,time,event0,event1,event2
0,0,-0.4326382,2.6999166011810303,0.14025913178920746
1,1,-0.4928861,2.6999166011810303,0.14025913178920746
2,2,-0.6689213,2.6999166011810303,0.14025913178920746
3,3,0.7791848,2.6999166011810303,0.14025913178920746
4,4,-0.8712612,2.6999166011810303,0.14025913178920746
5,5,-0.13140419,2.6999166011810303,0.14025913178920746
6,6,-0.83898544,2.6999166011810303,0.14025913178920746
7,7,-0.26452702,2.6999166011810303,0.14025913178920746
8,8,0.13493913,2.6999166011810303,0.14025913178920746
9,9,-0.33334935,2.6999166011810303,0.14025913178920746
10,10,0.0,2.6999166011810303,0.14025913178920746
