,time,event0,event1,event2
0,0,-0.8087332,3.6219701766967773,-0.5916279554367065
1,1,0.68690455,3.6219701766967773,-0.5916279554367065
2,2,-0.15651634,3.6219701766967773,-0.5916279554367065
3,3,0.6014648,3.6219701766967773,-0.5916279554367065
4,4,-0.62362504,3.6219701766967773,-0.5916279554367065
5,5,-0.20425478,3.6219701766967773,-0.5916279554367065
6,6,-0.83192044,3.6219701766967773,-0.5916279554367065
7,7,0.9779771,3.6219701766967773,-0.5916279554367065
8,8,0.66327935,3.6219701766967773,-0.5916279554367065
9,9,0.58805203,3.6219701766967773,-0.5916279554367065
10,10,0.0,3.6219701766967773,-0.5916279554367065
