,time,event0,event1,event2
0,0,-0.2573971,3.6219701766967773,0.6473788619041443
1,1,-0.39282817,3.6219701766967773,0.6473788619041443
2,2,-0.09484518,3.6219701766967773,0.6473788619041443
3,3,0.30395448,3.6219701766967773,0.6473788619041443
4,4,0.1424226,3.6219701766967773,0.6473788619041443
5,5,2.1847214e-05,3.6219701766967773,0.6473788619041443
6,6,-0.8085518,3.6219701766967773,0.6473788619041443
7,7,0.86221045,3.6219701766967773,0.6473788619041443
8,8,-0.77601635,3.6219701766967773,0.6473788619041443
9,9,0.07918026,3.6219701766967773,0.6473788619041443
10,10,0.0,3.6219701766967773,0.6473788619041443
