,time,event0,event1,event2
0,0,-0.19545975,3.6219701766967773,-0.4327603578567505
1,1,0.9140837,3.6219701766967773,-0.4327603578567505
2,2,-0.41516572,3.6219701766967773,-0.4327603578567505
3,3,0.08815819,3.6219701766967773,-0.4327603578567505
4,4,-0.9439371,3.6219701766967773,-0.4327603578567505
5,5,-0.5270878,3.6219701766967773,-0.4327603578567505
6,6,-0.297906,3.6219701766967773,-0.4327603578567505
7,7,0.45324856,3.6219701766967773,-0.4327603578567505
8,8,0.6334245,3.6219701766967773,-0.4327603578567505
9,9,0.94770044,3.6219701766967773,-0.4327603578567505
10,10,0.0,3.6219701766967773,-0.4327603578567505
