,time,event0,event1,event2
0,0,0.19935107,3.6219701766967773,-0.4990384578704834
1,1,-0.96141136,3.6219701766967773,-0.4990384578704834
2,2,0.760828,3.6219701766967773,-0.4990384578704834
3,3,-0.72673506,3.6219701766967773,-0.4990384578704834
4,4,-0.53165025,3.6219701766967773,-0.4990384578704834
5,5,-0.69532037,3.6219701766967773,-0.4990384578704834
6,6,-0.479959,3.6219701766967773,-0.4990384578704834
7,7,-0.47706985,3.6219701766967773,-0.4990384578704834
8,8,0.6002531,3.6219701766967773,-0.4990384578704834
9,9,-0.47413805,3.6219701766967773,-0.4990384578704834
10,10,0.0,3.6219701766967773,-0.4990384578704834
