,time,event0,event1,event2
0,0,0.24236935,3.6219701766967773,0.863490104675293
1,1,0.3061549,3.6219701766967773,0.863490104675293
2,2,-0.0531879,3.6219701766967773,0.863490104675293
3,3,-0.35840234,3.6219701766967773,0.863490104675293
4,4,-0.5084562,3.6219701766967773,0.863490104675293
5,5,0.9690959,3.6219701766967773,0.863490104675293
6,6,-0.2784923,3.6219701766967773,0.863490104675293
7,7,-0.83032864,3.6219701766967773,0.863490104675293
8,8,-0.9203003,3.6219701766967773,0.863490104675293
9,9,0.441989,3.6219701766967773,0.863490104675293
10,10,0.0,3.6219701766967773,0.863490104675293
