,time,event0,event1,event2
0,0,0.4608572,3.6219701766967773,0.3740212321281433
1,1,0.33193558,3.6219701766967773,0.3740212321281433
2,2,0.89084876,3.6219701766967773,0.3740212321281433
3,3,-0.09725161,3.6219701766967773,0.3740212321281433
4,4,0.37131572,3.6219701766967773,0.3740212321281433
5,5,0.97950995,3.6219701766967773,0.3740212321281433
6,6,0.9454657,3.6219701766967773,0.3740212321281433
7,7,-0.4189228,3.6219701766967773,0.3740212321281433
8,8,0.9290216,3.6219701766967773,0.3740212321281433
9,9,-0.21889764,3.6219701766967773,0.3740212321281433
10,10,1.0,3.6219701766967773,0.3740212321281433
