,time,event0,event1,event2
0,0,0.9496594,3.6219701766967773,-0.7693679332733154
1,1,-0.94103664,3.6219701766967773,-0.7693679332733154
2,2,-0.74494594,3.6219701766967773,-0.7693679332733154
3,3,0.21825576,3.6219701766967773,-0.7693679332733154
4,4,-0.48940593,3.6219701766967773,-0.7693679332733154
5,5,0.46975496,3.6219701766967773,-0.7693679332733154
6,6,0.035799004,3.6219701766967773,-0.7693679332733154
7,7,-0.6355216,3.6219701766967773,-0.7693679332733154
8,8,0.6447755,3.6219701766967773,-0.7693679332733154
9,9,-0.8863947,3.6219701766967773,-0.7693679332733154
10,10,1.0,3.6219701766967773,-0.7693679332733154
