,time,event0,event1,event2
0,0,-0.31043422,0.2848997414112091,0.8095830082893372
1,1,0.26877776,0.2848997414112091,0.8095830082893372
2,2,0.8845864,0.2848997414112091,0.8095830082893372
3,3,0.17636642,0.2848997414112091,0.8095830082893372
4,4,-0.16590212,0.2848997414112091,0.8095830082893372
5,5,0.4404173,0.2848997414112091,0.8095830082893372
6,6,0.03651667,0.2848997414112091,0.8095830082893372
7,7,-0.7552075,0.2848997414112091,0.8095830082893372
8,8,0.13904068,0.2848997414112091,0.8095830082893372
9,9,0.27915633,0.2848997414112091,0.8095830082893372
10,10,0.0,0.2848997414112091,0.8095830082893372
