,time,event0,event1,event2
0,0,0.4905229,1.2228527069091797,-0.02713976614177227
1,1,0.5327055,1.2228527069091797,-0.02713976614177227
2,2,-0.95884615,1.2228527069091797,-0.02713976614177227
3,3,-0.19054948,1.2228527069091797,-0.02713976614177227
4,4,-0.53213036,1.2228527069091797,-0.02713976614177227
5,5,0.8667441,1.2228527069091797,-0.02713976614177227
6,6,-0.26195925,1.2228527069091797,-0.02713976614177227
7,7,-0.5742323,1.2228527069091797,-0.02713976614177227
8,8,0.6710786,1.2228527069091797,-0.02713976614177227
9,9,-0.46260157,1.2228527069091797,-0.02713976614177227
10,10,1.0,1.2228527069091797,-0.02713976614177227
