,time,event0,event1,event2
0,0,0.40263006,3.6219701766967773,-0.431893527507782
1,1,-0.84294915,3.6219701766967773,-0.431893527507782
2,2,0.92611426,3.6219701766967773,-0.431893527507782
3,3,0.88451314,3.6219701766967773,-0.431893527507782
4,4,0.231976,3.6219701766967773,-0.431893527507782
5,5,0.84275734,3.6219701766967773,-0.431893527507782
6,6,0.70983946,3.6219701766967773,-0.431893527507782
7,7,0.317824,3.6219701766967773,-0.431893527507782
8,8,0.99577117,3.6219701766967773,-0.431893527507782
9,9,0.84990746,3.6219701766967773,-0.431893527507782
10,10,1.0,3.6219701766967773,-0.431893527507782
