,time,event0,event1,event2
0,0,0.007690136,0.862806499004364,-0.06780466437339783
1,1,-0.74174726,0.862806499004364,-0.06780466437339783
2,2,-0.35127717,0.862806499004364,-0.06780466437339783
3,3,-0.51894176,0.862806499004364,-0.06780466437339783
4,4,-0.15996397,0.862806499004364,-0.06780466437339783
5,5,0.43629646,0.862806499004364,-0.06780466437339783
6,6,-0.69542927,0.862806499004364,-0.06780466437339783
7,7,0.7522953,0.862806499004364,-0.06780466437339783
8,8,0.040751226,0.862806499004364,-0.06780466437339783
9,9,-0.18572603,0.862806499004364,-0.06780466437339783
10,10,1.0,0.862806499004364,-0.06780466437339783
