,time,event0,event1,event2
0,0,0.59729767,3.6219701766967773,0.16607852280139923
1,1,0.24549599,3.6219701766967773,0.16607852280139923
2,2,-0.94362277,3.6219701766967773,0.16607852280139923
3,3,0.49649623,3.6219701766967773,0.16607852280139923
4,4,-0.3425172,3.6219701766967773,0.16607852280139923
5,5,0.06704922,3.6219701766967773,0.16607852280139923
6,6,0.7150022,3.6219701766967773,0.16607852280139923
7,7,0.26186123,3.6219701766967773,0.16607852280139923
8,8,0.13341652,3.6219701766967773,0.16607852280139923
9,9,-0.76918596,3.6219701766967773,0.16607852280139923
10,10,1.0,3.6219701766967773,0.16607852280139923
