,time,event0,event1,event2
0,0,0.9072072,3.6219701766967773,-0.3927310109138489
1,1,-0.05628633,3.6219701766967773,-0.3927310109138489
2,2,-0.11099224,3.6219701766967773,-0.3927310109138489
3,3,0.12407489,3.6219701766967773,-0.3927310109138489
4,4,-0.5682521,3.6219701766967773,-0.3927310109138489
5,5,0.7393828,3.6219701766967773,-0.3927310109138489
6,6,0.6808654,3.6219701766967773,-0.3927310109138489
7,7,-0.9575845,3.6219701766967773,-0.3927310109138489
8,8,-0.517618,3.6219701766967773,-0.3927310109138489
9,9,-0.33318835,3.6219701766967773,-0.3927310109138489
10,10,1.0,3.6219701766967773,-0.3927310109138489
