,time,event0,event1,event2
0,0,0.59699035,1.6006882190704346,0.19222626090049744
1,1,0.21846978,1.6006882190704346,0.19222626090049744
2,2,-0.85271335,1.6006882190704346,0.19222626090049744
3,3,-0.92675805,1.6006882190704346,0.19222626090049744
4,4,0.8825859,1.6006882190704346,0.19222626090049744
5,5,-0.20013297,1.6006882190704346,0.19222626090049744
6,6,-0.56034034,1.6006882190704346,0.19222626090049744
7,7,0.56590503,1.6006882190704346,0.19222626090049744
8,8,0.4702607,1.6006882190704346,0.19222626090049744
9,9,0.9814038,1.6006882190704346,0.19222626090049744
10,10,1.0,1.6006882190704346,0.19222626090049744
