,time,event0,event1,event2
0,0,-0.44270742,3.6219701766967773,0.6511778235435486
1,1,0.15263261,3.6219701766967773,0.6511778235435486
2,2,-0.258914,3.6219701766967773,0.6511778235435486
3,3,0.032391243,3.6219701766967773,0.6511778235435486
4,4,-0.5291054,3.6219701766967773,0.6511778235435486
5,5,-0.0873657,3.6219701766967773,0.6511778235435486
6,6,-0.5475441,3.6219701766967773,0.6511778235435486
7,7,-0.28013527,3.6219701766967773,0.6511778235435486
8,8,-0.9016192,3.6219701766967773,0.6511778235435486
9,9,-0.0030389645,3.6219701766967773,0.6511778235435486
10,10,1.0,3.6219701766967773,0.6511778235435486
