,time,event0,event1,event2
0,0,0.8763224,3.6219701766967773,-0.7067095637321472
1,1,0.8247157,3.6219701766967773,-0.7067095637321472
2,2,-0.86757076,3.6219701766967773,-0.7067095637321472
3,3,-0.28761205,3.6219701766967773,-0.7067095637321472
4,4,-0.15836057,3.6219701766967773,-0.7067095637321472
5,5,0.5981098,3.6219701766967773,-0.7067095637321472
6,6,0.24676092,3.6219701766967773,-0.7067095637321472
7,7,-0.15237387,3.6219701766967773,-0.7067095637321472
8,8,0.20770325,3.6219701766967773,-0.7067095637321472
9,9,-0.5951355,3.6219701766967773,-0.7067095637321472
10,10,1.0,3.6219701766967773,-0.7067095637321472
