,time,event0,event1,event2
0,0,0.61145556,3.6219701766967773,-0.45786115527153015
1,1,0.72951025,3.6219701766967773,-0.45786115527153015
2,2,-0.19341616,3.6219701766967773,-0.45786115527153015
3,3,0.49195075,3.6219701766967773,-0.45786115527153015
4,4,-0.09557141,3.6219701766967773,-0.45786115527153015
5,5,0.041082587,3.6219701766967773,-0.45786115527153015
6,6,-0.49437338,3.6219701766967773,-0.45786115527153015
7,7,-0.3936239,3.6219701766967773,-0.45786115527153015
8,8,0.7797121,3.6219701766967773,-0.45786115527153015
9,9,-0.23552129,3.6219701766967773,-0.45786115527153015
10,10,1.0,3.6219701766967773,-0.45786115527153015
