,time,event0,event1,event2
0,0,-0.33282903,3.6219701766967773,0.7320435047149658
1,1,-0.2863573,3.6219701766967773,0.7320435047149658
2,2,-0.93741846,3.6219701766967773,0.7320435047149658
3,3,-0.51868,3.6219701766967773,0.7320435047149658
4,4,0.9890129,3.6219701766967773,0.7320435047149658
5,5,0.27524868,3.6219701766967773,0.7320435047149658
6,6,-0.59424,3.6219701766967773,0.7320435047149658
7,7,-0.81421655,3.6219701766967773,0.7320435047149658
8,8,0.13397682,3.6219701766967773,0.7320435047149658
9,9,0.017974718,3.6219701766967773,0.7320435047149658
10,10,0.0,3.6219701766967773,0.7320435047149658
