,time,event0,event1,event2
0,0,-0.32280523,3.6219701766967773,0.12579527497291565
1,1,0.5773983,3.6219701766967773,0.12579527497291565
2,2,0.6838338,3.6219701766967773,0.12579527497291565
3,3,-0.17408055,3.6219701766967773,0.12579527497291565
4,4,-0.70871496,3.6219701766967773,0.12579527497291565
5,5,0.88272953,3.6219701766967773,0.12579527497291565
6,6,-0.25891036,3.6219701766967773,0.12579527497291565
7,7,0.22508328,3.6219701766967773,0.12579527497291565
8,8,0.24647559,3.6219701766967773,0.12579527497291565
9,9,-0.59564435,3.6219701766967773,0.12579527497291565
10,10,1.0,3.6219701766967773,0.12579527497291565
