,time,event0,event1,event2
0,0,-0.8588441,3.6219701766967773,-0.6883829832077026
1,1,-0.80198133,3.6219701766967773,-0.6883829832077026
2,2,-0.9682046,3.6219701766967773,-0.6883829832077026
3,3,0.18710525,3.6219701766967773,-0.6883829832077026
4,4,-0.4457936,3.6219701766967773,-0.6883829832077026
5,5,0.67362773,3.6219701766967773,-0.6883829832077026
6,6,-0.22841291,3.6219701766967773,-0.6883829832077026
7,7,0.06863189,3.6219701766967773,-0.6883829832077026
8,8,0.36722276,3.6219701766967773,-0.6883829832077026
9,9,-0.36425245,3.6219701766967773,-0.6883829832077026
10,10,0.0,3.6219701766967773,-0.6883829832077026
