,time,event0,event1,event2
0,0,-0.08862273,3.6219701766967773,-0.31651613116264343
1,1,0.8594525,3.6219701766967773,-0.31651613116264343
2,2,-0.6299878,3.6219701766967773,-0.31651613116264343
3,3,0.06716889,3.6219701766967773,-0.31651613116264343
4,4,-0.9833649,3.6219701766967773,-0.31651613116264343
5,5,0.77346337,3.6219701766967773,-0.31651613116264343
6,6,0.4646003,3.6219701766967773,-0.31651613116264343
7,7,-0.40456578,3.6219701766967773,-0.31651613116264343
8,8,-0.22310698,3.6219701766967773,-0.31651613116264343
9,9,0.8887141,3.6219701766967773,-0.31651613116264343
10,10,1.0,3.6219701766967773,-0.31651613116264343
