,time,event0,event1,event2
0,0,0.003509452,0.7025826573371887,0.4155307114124298
1,1,-0.5528694,0.7025826573371887,0.4155307114124298
2,2,0.43520418,0.7025826573371887,0.4155307114124298
3,3,-0.22647329,0.7025826573371887,0.4155307114124298
4,4,0.11920875,0.7025826573371887,0.4155307114124298
5,5,-0.35394242,0.7025826573371887,0.4155307114124298
6,6,-0.45093635,0.7025826573371887,0.4155307114124298
7,7,-0.8567897,0.7025826573371887,0.4155307114124298
8,8,-0.61123264,0.7025826573371887,0.4155307114124298
9,9,-0.07201971,0.7025826573371887,0.4155307114124298
10,10,1.0,0.7025826573371887,0.4155307114124298
