,time,event0,event1,event2
0,0,-0.24024679,3.6219701766967773,-0.22097161412239075
1,1,0.77721345,3.6219701766967773,-0.22097161412239075
2,2,0.67445785,3.6219701766967773,-0.22097161412239075
3,3,0.46313575,3.6219701766967773,-0.22097161412239075
4,4,0.33737224,3.6219701766967773,-0.22097161412239075
5,5,-0.45326054,3.6219701766967773,-0.22097161412239075
6,6,0.069185294,3.6219701766967773,-0.22097161412239075
7,7,-0.25999367,3.6219701766967773,-0.22097161412239075
8,8,0.19552955,3.6219701766967773,-0.22097161412239075
9,9,0.4857494,3.6219701766967773,-0.22097161412239075
10,10,1.0,3.6219701766967773,-0.22097161412239075
