,time,event0,event1,event2
0,0,-0.60075563,2.6780128479003906,-0.3911137580871582
1,1,-0.6807761,2.6780128479003906,-0.3911137580871582
2,2,-0.39271328,2.6780128479003906,-0.3911137580871582
3,3,0.0631987,2.6780128479003906,-0.3911137580871582
4,4,0.46232417,2.6780128479003906,-0.3911137580871582
5,5,-0.97251797,2.6780128479003906,-0.3911137580871582
6,6,-0.7819882,2.6780128479003906,-0.3911137580871582
7,7,0.8043145,2.6780128479003906,-0.3911137580871582
8,8,-0.014807743,2.6780128479003906,-0.3911137580871582
9,9,-0.25722528,2.6780128479003906,-0.3911137580871582
10,10,0.0,2.6780128479003906,-0.3911137580871582
