,time,event0,event1,event2
0,0,0.48480174,3.6219701766967773,-0.1746876835823059
1,1,-0.6247777,3.6219701766967773,-0.1746876835823059
2,2,-0.37483072,3.6219701766967773,-0.1746876835823059
3,3,-0.21566333,3.6219701766967773,-0.1746876835823059
4,4,0.9805299,3.6219701766967773,-0.1746876835823059
5,5,-0.60432696,3.6219701766967773,-0.1746876835823059
6,6,-0.7594887,3.6219701766967773,-0.1746876835823059
7,7,-0.66942686,3.6219701766967773,-0.1746876835823059
8,8,0.9895325,3.6219701766967773,-0.1746876835823059
9,9,0.50158167,3.6219701766967773,-0.1746876835823059
10,10,1.0,3.6219701766967773,-0.1746876835823059
